"codauto","cpro","iso2.prov.code","nuts.prov.code","ine.prov.name","iso2.prov.name.es","iso2.prov.name.ca","iso2.prov.name.ga","iso2.prov.name.eu","cldr.prov.name.en","cldr.prov.name.es","cldr.prov.name.ca","cldr.prov.name.ga","cldr.prov.name.eu","prov.shortname.en","prov.shortname.es","prov.shortname.ca","prov.shortname.ga","prov.shortname.eu","nuts2.code","nuts2.name","nuts1.code","nuts1.name","geometry"
"01","04","ES-AL","ES611","Almería","Almería",NA,NA,NA,"Almería","Provincia de Almería","Província d’Almeria","Provincia de Almería","Almeríako probintzia","Almería","Almería","Almeria","Almería","Almería","ES61","Andalucía","ES6","SUR",list(list(c(-1.630033, -1.643998, -1.653341, -1.664959, -1.674157, -1.69106, -1.70865999999999, -1.72061599999999, -1.749267, -1.759195, -1.7748, -1.796273, -1.799544, -1.801845, -1.803101, -1.806549, -1.810389, -1.810717, -1.811509, -1.81364199999999, -1.814911, -1.815907, -1.820458, -1.823514, -1.823334, -1.834083, -1.844618, -1.849746, -1.849854, -1.86124899999999, -1.863101, -1.876016, -1.88043400000001, -1.878512, -1.887708, -1.88998, -1.897027, -1.900045, -1.896899, -1.903017, -1.904941, -1.916856, 
-1.925206, -1.935244, -1.945395, -1.967548, -1.972241, -1.98138299999999, -1.991195, -1.995763, -2.002749, -2.004345, -1.9965, -2.000841, -2.008087, -2.024881, -2.043122, -2.058174, -2.062395, -2.064196, -2.085453, -2.104921, -2.10981, -2.119897, -2.120239, -2.116579, -2.12412, -2.135419, -2.153206, -2.16789400000001, -2.184303, -2.193464, -2.20225999999999, -2.259823, -2.292189, -2.320438, -2.354665, -2.357043, -2.367662, -2.40508699999999, -2.427931, -2.452348, -2.472981, -2.485888, -2.490932, 
-2.50252899999999, -2.525154, -2.533996, -2.553764, -2.562147, -2.567266, -2.574765, -2.598652, -2.604749, -2.605721, -2.620252, -2.646364, -2.65716200000001, -2.671188, -2.684721, -2.701671, -2.72279299999999, -2.757978, -2.772162, -2.79891499999999, -2.810305, -2.83203399999999, -2.846683, -2.85789099999999, -2.884464, -2.907107, -2.916117, -2.919945, -2.92372299999999, -2.92727199999999, -2.931609, -2.947437, -2.976789, -2.98221799999999, -2.99185799999999, -3.007581, -3.021047, -3.024383, -3.033457, 
-3.071113, -3.128691, -3.136476, -3.13482699999999, -3.14018499999999, -3.09286, -3.073945, -3.04279700000001, -3.03737199999999, -3.028999, -3.030188, -3.03206699999999, -3.03574699999999, -3.040532, -3.043373, -3.043262, -3.047493, -3.050458, -3.05365599999999, -3.05663, -3.060755, -3.069676, -3.069348, -3.071926, -3.065208, -3.057225, -3.04421, -3.031953, -3.029505, -3.031715, -3.027471, -3.022636, -3.01287899999999, -2.990757, -2.985637, -2.986138, -2.98221799999999, -2.977031, -2.978482, -2.982218, 
-2.983188, -2.993178, -2.998569, -2.999852, -3.0054, -3.006573, -3.016121, -3.01744499999999, -3.023848, -3.022455, -3.029572, -3.026168, -3.015007, -3.003622, -2.99648, -2.984159, -2.982218, -2.97013999999999, -2.948956, -2.94867199999999, -2.943117, -2.946161, -2.939321, -2.931521, -2.928372, -2.89555499999999, -2.88802999999999, -2.880533, -2.880103, -2.873353, -2.874657, -2.867255, -2.869419, -2.859816, -2.85539, -2.850475, -2.843991, -2.834935, -2.830359, -2.81994, -2.815553, -2.795162, -2.779633, 
-2.77558199999999, -2.759021, -2.74204899999999, -2.733088, -2.727321, -2.718527, -2.714176, -2.708581, -2.692453, -2.68472099999999, -2.68169599999999, -2.67046, -2.664579, -2.6601, -2.659385, -2.658937, -2.657612, -2.665846, -2.66698, -2.66216299999999, -2.66488, -2.66244, -2.65144, -2.654321, -2.651077, -2.653441, -2.652489, -2.63751299999999, -2.635357, -2.642458, -2.640958, -2.634062, -2.608193, -2.598558, -2.577856, -2.574765, -2.571196, -2.564631, -2.535036, -2.51440799999999, -2.503427, -2.476617, 
-2.470017, -2.458248, -2.461181, -2.459356, -2.45690799999999, -2.43471399999999, -2.417984, -2.41085999999999, -2.398138, -2.38125799999999, -2.36114, -2.358857, -2.36021399999999, -2.357043, -2.355707, -2.372187, -2.367912, -2.372787, -2.368681, -2.37577399999999, -2.387969, -2.391248, -2.374709, -2.362403, -2.357043, -2.346156, -2.339451, -2.316678, -2.309326, -2.319441, -2.319734, -2.323436, -2.325669, -2.322733, -2.314245, -2.30719099999999, -2.30686899999999, -2.29389899999999, -2.286449, -2.277329, 
-2.292295, -2.301769, -2.289827, -2.296134, -2.29419899999999, -2.287404, -2.265253, -2.256767, -2.249276, -2.20763100000001, -2.18628899999999, -2.172171, -2.164369, -2.15668, -2.149691, -2.12449, -2.109689, -2.107298, -2.099043, -2.055182, -2.046576, -2.022861, -2.006642, -2.000077, -1.995628, -1.993856, -1.988176, -1.98161499999999, -1.974468, -1.977288, -1.988996, -1.994789, -1.99865699999999, -1.997515, -2.00807, -1.996869, -2.00817, -2.01178, -2.011138, -1.992739, -1.988058, -1.985956, -1.97674, 
-1.964631, -1.95591899999999, -1.952789, -1.916385, -1.911115, -1.870755, -1.859045, -1.848457, -1.845223, -1.808905, -1.811719, -1.796261, -1.779795, -1.737035, -1.704973, -1.67142800000001, -1.66592199999999, -1.64938900000001, -1.640825, -1.630033, 37.3751829918579, 37.371516991856, 37.3553199918477, 37.357890991849, 37.3549919918475, 37.3352959918374, 37.3035089918212, 37.2957679918173, 37.2681079918032, 37.2621629918001, 37.2394029917885, 37.2293849917834, 37.2257759917815, 37.2220879917796, 
37.2210199917791, 37.2140039917755, 37.2047419917707, 37.2026169917697, 37.2009499917688, 37.193534991765, 37.1917149917641, 37.1885179917624, 37.1824969917594, 37.1695399917527, 37.150502991743, 37.1183769917265, 37.1077939917211, 37.0917429917129, 37.0683989917009, 37.052988991693, 37.0455509916892, 37.0354899916841, 37.0244729916784, 37.014097991673, 37.0065209916692, 36.9962099916639, 36.9930689916623, 36.98865299166, 36.9483669916393, 36.9432569916367, 36.9373369916337, 36.9347329916324, 36.938025991634, 
36.937889991634, 36.9322509916311, 36.9001649916146, 36.8992119916141, 36.9018629916155, 36.8938179916114, 36.8856029916071, 36.8797579916041, 36.8612369915946, 36.8505409915891, 36.8401719915838, 36.8351039915812, 36.8342609915807, 36.8189459915729, 36.8104799915685, 36.801695991564, 36.776412991551, 36.7649619915451, 36.7618599915435, 36.7514889915382, 36.7464129915356, 36.7415969915331, 36.7379179915312, 36.7327619915286, 36.729770991527, 36.7302829915273, 36.7240759915241, 36.7215309915227, 36.7226649915234, 
36.7304419915274, 36.7942469915602, 36.8198189915733, 36.8340699915807, 36.8409259915842, 36.8409989915842, 36.8413249915844, 36.8254529915762, 36.8107409915687, 36.8275309915773, 36.8365519915819, 36.8331019915802, 36.8285649915778, 36.8249189915759, 36.8245159915757, 36.8190919915729, 36.8175159915721, 36.8160189915714, 36.8122159915694, 36.803613991565, 36.7762109915509, 36.7632369915442, 36.7534829915393, 36.7269019915255, 36.702590991513, 36.6977159915105, 36.6953449915092, 36.6898179915064, 
36.6828949915029, 36.685052991504, 36.6806179915017, 36.6816449915023, 36.7008459915122, 36.7049209915142, 36.7040359915137, 36.6955449915094, 36.6992779915113, 36.7261759915251, 36.7430569915339, 36.7488859915369, 36.7503769915376, 36.7514679915382, 36.7517619915383, 36.7507889915378, 36.7486839915367, 36.7384409915315, 36.7402899915324, 36.7435729915341, 36.7420549915333, 36.7463939915355, 36.7439419915343, 36.747172991536, 36.7459559915353, 36.7508879915379, 36.7662749915458, 36.7810759915534, 
36.7877839915568, 36.8099129915682, 36.8246759915758, 36.8318749915795, 36.8353919915813, 36.8444359915859, 36.8469689915873, 36.8609429915944, 36.8636019915958, 36.8723979916003, 36.8765869916025, 36.8791199916038, 36.8821029916053, 36.883498991606, 36.8839149916063, 36.8850549916068, 36.8921389916105, 36.9015759916154, 36.9151479916222, 36.9192839916244, 36.9123129916208, 36.9119239916206, 36.920447991625, 36.9248979916273, 36.934044991632, 36.9425469916364, 36.9492169916398, 36.9533249916419, 
36.9564209916435, 36.9583179916444, 36.963291991647, 36.9682419916496, 36.9719089916514, 36.9767589916539, 36.9926679916621, 37.0028619916673, 37.0055069916687, 37.0125959916723, 37.0131769916726, 37.0211009916767, 37.0242309916783, 37.0359359916843, 37.0527019916929, 37.0687249917011, 37.0849279917094, 37.0986629917164, 37.1132619917239, 37.1157359917251, 37.1132929917239, 37.0972469917157, 37.0957219917149, 37.0930519917135, 37.0934969917138, 37.0962629917152, 37.0965569917154, 37.1044109917194, 
37.1123519917234, 37.1214539917281, 37.1322229917336, 37.1386319917369, 37.1562709917459, 37.1675399917517, 37.1825619917594, 37.1888099917626, 37.20324599177, 37.2197809917784, 37.2308709917841, 37.2421569917899, 37.2455629917916, 37.2505269917942, 37.2682739918032, 37.2761749918073, 37.2792349918088, 37.2783339918084, 37.2801049918093, 37.2778329918081, 37.271839991805, 37.263945991801, 37.2623729918002, 37.2456009917917, 37.226721991782, 37.2283249917828, 37.2363139917869, 37.2318919917846, 37.2329299917852, 
37.2311529917842, 37.2253509917813, 37.2181549917776, 37.2173519917772, 37.2170369917771, 37.2171229917771, 37.2124739917747, 37.2120019917745, 37.2135579917752, 37.2226179917799, 37.2289309917831, 37.238451991788, 37.2495519917937, 37.2663429918022, 37.2812869918099, 37.2956079918172, 37.3115919918254, 37.3190349918292, 37.3262279918329, 37.332381991836, 37.3412769918405, 37.3448589918424, 37.363832991852, 37.3749199918577, 37.387262991864, 37.395101991868, 37.4110789918762, 37.4199029918807, 37.4290889918854, 
37.4353919918886, 37.4426689918923, 37.4484689918952, 37.4620549919021, 37.4779159919102, 37.4831699919129, 37.4834279919131, 37.485283991914, 37.491136991917, 37.4985529919208, 37.5022199919226, 37.508951991926, 37.5101289919267, 37.5152469919293, 37.524552991934, 37.5140739919287, 37.5224869919329, 37.5209739919322, 37.5236469919336, 37.5367579919402, 37.5439669919439, 37.5470009919454, 37.5572409919507, 37.5653959919548, 37.5784129919614, 37.5929249919688, 37.6104709919778, 37.6189929919821, 37.6324959919889, 
37.6290019919871, 37.6215569919834, 37.6238379919845, 37.6284709919869, 37.6234309919843, 37.6223969919838, 37.6349289919902, 37.6482249919969, 37.6583869920021, 37.6654549920057, 37.6746029920103, 37.6952429920208, 37.7097819920282, 37.7111059920288, 37.7242209920355, 37.7482479920477, 37.7531139920501, 37.7754709920615, 37.7910019920694, 37.8102419920791, 37.8323929920904, 37.8598719921043, 37.877145992113, 37.8848109921169, 37.8816569921153, 37.8899879921195, 37.8978019921235, 37.916587992133, 
37.9044879921269, 37.8895979921194, 37.8922359921207, 37.8919199921205, 37.8972699921232, 37.9002739921247, 37.8894399921193, 37.8817619921154, 37.8774399921132, 37.8804279921147, 37.8745319921117, 37.8686479921088, 37.8784929921137, 37.8766279921128, 37.8788939921139, 37.8795459921143, 37.8743209921116, 37.8732239921111, 37.8684799921087, 37.8608949921048, 37.8524219921005, 37.8421139920953, 37.8249609920867, 37.8162089920821, 37.7759279920617, 37.7290909920379, 37.7156259920312, 37.7007549920236, 
37.6742379920101, 37.6433029919944, 37.644517991995, 37.6429519919942, 37.6189669919821, 37.605191991975, 37.6006869919727, 37.5871119919658, 37.5448529919444, 37.538233991941, 37.4898719919163, 37.479323991911, 37.4607159919015, 37.4548259918985, 37.4334709918876, 37.4515529918968, 37.4521899918971, 37.4469749918945, 37.4426309918923, 37.4210199918813, 37.4033199918722, 37.4008559918709, 37.3886859918648, 37.3823809918615, 37.3751829918579)), list(c(-3.032413, -3.034975, -3.039195, -3.033693, -3.032413, 
35.9400899911194, 35.9363429911175, 35.9390069911189, 35.9413649911201, 35.9400899911194)))
"01","11","ES-CA","ES612","Cádiz","Cádiz",NA,NA,NA,"Cádiz","Provincia de Cádiz","Província de Cadis","Provincia de Cádiz","Cádizko probintzia","Cádiz","Cádiz","Cadis","Cádiz","Cádiz","ES61","Andalucía","ES6","SUR",list(list(c(-5.142423, -5.12229299999999, -5.11460699999999, -5.11154699999999, -5.111598, -5.097249, -5.098321, -5.110154, -5.105552, -5.099465, -5.091822, -5.092551, -5.087942, -5.10387099999999, -5.103085, -5.10999999999999, -5.112885, -5.13459200000001, -5.172237, -5.17969199999999, -5.186881, -5.20248899999999, -5.22052999999999, -5.227827, -5.250146, -5.263748, -5.269821, -5.289321, -5.301629, -5.30646199999999, -5.314613, -5.331221, -5.34076, -5.335528, -5.326968, -5.31963999999999, -5.29259, 
-5.292577, -5.29531699999999, -5.307225, -5.313084, -5.324672, -5.32356899999999, -5.327606, -5.326298, -5.32062199999999, -5.319401, -5.32965399999999, -5.327533, -5.324075, -5.334623, -5.344089, -5.379857, -5.398625, -5.412572, -5.43239, -5.43880799999999, -5.455961, -5.460873, -5.476244, -5.489598, -5.501775, -5.512322, -5.523415, -5.536493, -5.543578, -5.565522, -5.573533, -5.590053, -5.601305, -5.61085399999999, -5.606497, -5.60790399999999, -5.60706999999999, -5.599809, -5.590053, -5.58235, 
-5.572967, -5.560064, -5.534057, -5.52443499999999, -5.517591, -5.50655299999999, -5.489736, -5.473279, -5.46591199999999, -5.459232, -5.432618, -5.425127, -5.413533, -5.409202, -5.404761, -5.399596, -5.395345, -5.358825, -5.35549399999999, -5.35647, -5.34682899999999, -5.335444, -5.33445500000001, -5.322122, -5.31579, -5.322361, -5.32012699999999, -5.291183, -5.279528, -5.267716, -5.259009, -5.252405, -5.257678, -5.269211, -5.270548, -5.28036500000001, -5.295448, -5.29927999999999, -5.30655, -5.312701, 
-5.32525499999999, -5.328458, -5.33562, -5.33922500000001, -5.34400999999999, -5.35152199999999, -5.35867800000001, -5.370684, -5.380801, -5.380112, -5.385358, -5.394654, -5.397734, -5.406758, -5.413913, -5.416712, -5.424394, -5.43075, -5.444268, -5.446608, -5.443797, -5.439045, -5.44105299999999, -5.43317199999999, -5.44054899999999, -5.432697, -5.440378, -5.44245499999999, -5.428469, -5.42743799999999, -5.45476999999999, -5.466272, -5.48538899999999, -5.495064, -5.51735199999999, -5.53699599999999, 
-5.573405, -5.590053, -5.608203, -5.624883, -5.644461, -5.686877, -5.694296, -5.709136, -5.72234199999999, -5.73288399999999, -5.749876, -5.768071, -5.77833399999999, -5.783245, -5.791259, -5.796994, -5.806164, -5.812256, -5.81656099999999, -5.825418, -5.841857, -5.873248, -5.91505699999999, -5.930745, -5.933556, -5.94641900000001, -5.977568, -6.020929, -6.026033, -6.033257, -6.041854, -6.054826, -6.079208, -6.088727, -6.094579, -6.10284299999999, -6.115624, -6.142632, -6.152038, -6.16214199999999, 
-6.163302, -6.166928, -6.168661, -6.17861599999999, -6.182266, -6.187703, -6.191052, -6.196702, -6.200909, -6.205315, -6.20806899999999, -6.211368, -6.214119, -6.21881299999999, -6.21822699999999, -6.219094, -6.223018, -6.22576499999999, -6.231282, -6.233181, -6.234457, -6.23682499999999, -6.242664, -6.249948, -6.260282, -6.289169, -6.29538, -6.30516899999999, -6.30703, -6.30527599999999, -6.288434, -6.290299, -6.27944100000001, -6.270373, -6.26178900000001, -6.260389, -6.265079, -6.254718, -6.237207, 
-6.230331, -6.226755, -6.219752, -6.21336299999999, -6.212612, -6.206417, -6.194551, -6.191732, -6.180389, -6.172774, -6.173911, -6.196782, -6.198993, -6.20825, -6.21912400000001, -6.230842, -6.23645, -6.247683, -6.247572, -6.254123, -6.256044, -6.25381299999999, -6.236484, -6.233513, -6.224427, -6.228365, -6.235478, -6.23546, -6.239612, -6.247038, -6.25645999999999, -6.265892, -6.279583, -6.299046, -6.313881, -6.313881, -6.313881, -6.327021, -6.33472799999999, -6.33730099999999, -6.344061, -6.354704, 
-6.35836799999999, -6.388371, -6.394611, -6.39358799999999, -6.399166, -6.40537799999999, -6.413785, -6.42123299999999, -6.439454, -6.442071, -6.430076, -6.424801, -6.419782, -6.408959, -6.396741, -6.344461, -6.345561, -6.343971, -6.342439, -6.342443, -6.343597, -6.34494599999999, -6.351876, -6.35295599999999, -6.353313, -6.353981, -6.35362399999999, -6.352965, -6.34889, -6.345936, -6.343335, -6.339892, -6.33823, -6.33107199999999, -6.32125, -6.31388099999999, -6.297017, -6.294147, -6.28850499999999, 
-6.27835399999999, -6.255698, -6.246309, -6.231059, -6.209386, -6.187456, -6.157118, -6.122056, -6.094579, -6.085761, -6.080599, -6.050972, -6.023251, -5.973995, -5.956147, -5.94140299999999, -5.92541, -5.914219, -5.891113, -5.888844, -5.89041099999999, -5.88888599999999, -5.892837, -5.877693, -5.87580699999999, -5.86966399999999, -5.859603, -5.846739, -5.831846, -5.80579, -5.79023, -5.761561, -5.74410699999999, -5.736359, -5.727697, -5.71564199999999, -5.704346, -5.695919, -5.69397, -5.667723, -5.649166, 
-5.634586, -5.626301, -5.617998, -5.609607, -5.60555899999999, -5.59544099999999, -5.590053, -5.5882, -5.585863, -5.58281999999999, -5.533873, -5.539005, -5.53941599999999, -5.542422, -5.547339, -5.550906, -5.54547799999999, -5.536099, -5.531778, -5.525045, -5.51301, -5.502953, -5.492898, -5.480591, -5.46987099999999, -5.47220799999999, -5.494677, -5.511037, -5.50444, -5.50015599999999, -5.49692699999999, -5.491459, -5.48880399999999, -5.47852900000001, -5.473164, -5.46728999999999, -5.464898, -5.462744, 
-5.459027, -5.447957, -5.444955, -5.44191799999999, -5.439606, -5.435563, -5.43340899999999, -5.431367, -5.430744, -5.428792, -5.427788, -5.42682699999999, -5.42708699999999, -5.424341, -5.422997, -5.421481, -5.420841, -5.420133, -5.421125, -5.434543, -5.459849, -5.454431, -5.447317, -5.44573299999999, -5.438999, -5.435719, -5.433207, -5.42957199999999, -5.423736, -5.418968, -5.412898, -5.416238, -5.412752, -5.391699, -5.362328, -5.358804, -5.34585999999999, -5.339693, -5.335478, -5.302151, -5.300141, 
-5.27470199999999, -5.26881699999999, -5.263159, -5.256286, -5.236206, -5.22782699999999, -5.20684799999999, -5.19335, -5.16339, -5.15843999999999, -5.148042, -5.144902, -5.142423, 37.0038909916678, 36.9903039916608, 36.9879919916596, 36.9842499916578, 36.9763679916537, 36.9701269916505, 36.9661359916484, 36.959357991645, 36.9539099916422, 36.9322289916311, 36.9210619916253, 36.9120939916207, 36.904823991617, 36.8982769916136, 36.8924189916106, 36.8883219916085, 36.8744389916014, 36.838806991583, 
36.8241259915756, 36.8281619915776, 36.8284739915777, 36.8382089915827, 36.842433991585, 36.8581609915931, 36.8660569915971, 36.8738519916011, 36.8842429916064, 36.8730869916007, 36.8696709915989, 36.857983991593, 36.8554229915916, 36.8398659915836, 36.8194429915731, 36.8165609915716, 36.8050459915658, 36.7870929915565, 36.7756399915506, 36.7712899915484, 36.7643619915448, 36.7509479915379, 36.7341419915292, 36.724036991524, 36.7179729915209, 36.6990079915111, 36.6951049915092, 36.6935479915084, 
36.6904419915068, 36.6799909915014, 36.6774749915001, 36.673369991498, 36.6705969914965, 36.6596999914909, 36.6325219914769, 36.6290009914752, 36.6217209914714, 36.6183499914696, 36.6147769914677, 36.6196129914703, 36.5898069914549, 36.5748449914473, 36.5695589914445, 36.5484409914336, 36.5424019914305, 36.5313709914248, 36.5279569914231, 36.5380819914283, 36.5422609914304, 36.5479759914334, 36.5501009914344, 36.5500229914344, 36.5432169914309, 36.5242619914212, 36.516238991417, 36.5120769914149, 
36.5091299914133, 36.5118099914148, 36.5136169914157, 36.5125459914151, 36.5035089914104, 36.5024409914099, 36.4984599914078, 36.5010449914092, 36.5199589914189, 36.5364179914274, 36.5360489914272, 36.5288079914235, 36.537369991428, 36.5341459914263, 36.5249919914216, 36.5206869914193, 36.4971219914071, 36.4942709914057, 36.4849089914009, 36.4700149913932, 36.4377969913766, 36.4338189913745, 36.4239969913695, 36.4175839913661, 36.3943789913541, 36.3701609913416, 36.3479439913302, 36.3428639913276, 
